MotionY,2009-03-29 오후 1:47:34,2124,0.03514921,0.4709906,5861.746,0.1042523,0.0645108,
MotionZ,2009-03-29 오후 1:47:34,2249,0.1999638,-0.6865854,46751,0.1724458,0.0645108,
MotionX,2009-03-29 오후 1:47:34,1302,-0.957319,-0.06160298,36948.73,-0.9751943,0.0645108,
MotionY,2009-03-29 오후 1:47:34,2117,0.02680915,0.4705687,5877.246,0.1042523,0.0645108,
MotionZ,2009-03-29 오후 1:47:34,2223,0.1687075,-0.6866058,42922.5,0.1724458,0.0645108,
MotionX,2009-03-29 오후 1:47:34,1272,-0.9942605,-0.06170686,35557.91,-0.9751943,0.0645108,
MotionY,2009-03-29 오후 1:47:34,2130,0.04229783,0.4702311,5560.984,0.1042523,0.0645108,
MotionZ,2009-03-29 오후 1:47:34,2170,0.1049928,-0.6869733,41643.11,0.1724458,0.0645108,
MotionX,2009-03-29 오후 1:47:34,1264,-1.004112,-0.0618644,35265.96,-0.9751943,0.0645108,
MotionY,2009-03-29 오후 1:47:34,2136,0.04944644,0.4699325,5516.23,0.1042523,0.0645108,
MotionZ,2009-03-29 오후 1:47:34,2169,0.1037906,-0.6873474,41514.95,0.1724458,0.0645108,
MotionX,2009-03-29 오후 1:47:35,1286,-0.9770212,-0.06187436,35242.75,-0.9751943,0.0645108,
MotionY,2009-03-29 오후 1:47:35,2147,0.06255225,0.4697053,5526.162,0.1042523,0.0645108,
MotionZ,2009-03-29 오후 1:47:35,2241,0.1903465,-0.6872498,40351.75,0.1724458,0.0645108,
MotionX,2009-03-29 오후 1:47:35,1279,-0.9856408,-0.06193127,34645.81,-0.9751943,0.0645108,
MotionY,2009-03-29 오후 1:47:35,2152,0.06850943,0.4695106,5533.809,0.1042523,0.0645108,
MotionZ,2009-03-29 오후 1:47:35,2306,0.2684873,-0.6867266,40061.82,0.1724458,0.0645108,
MotionX,2009-03-29 오후 1:47:35,1254,-1.016425,-0.0621559,33245.15,-0.9751943,0.0645108,
MotionY,2009-03-29 오후 1:47:35,2141,0.05540363,0.4692445,5558.957,0.1042523,0.0645108,
MotionZ,2009-03-29 오후 1:47:35,2316,0.2805089,-0.6861379,40309.52,0.1724458,0.0645108,
MotionX,2009-03-29 오후 1:47:35,1309,-0.9486994,-0.06201155,32314.64,-0.9751943,0.0645108,
MotionY,2009-03-29 오후 1:47:35,2127,0.03872351,0.4688875,5602.688,0.1042523,0.0645108,
MotionZ,2009-03-29 오후 1:47:35,2336,0.3045522,-0.6854181,40567,0.1724458,0.0645108,
MotionX,2009-03-29 오후 1:47:35,1359,-0.8871301,-0.06153177,31570.06,-0.9751943,0.0645108,
MotionY,2009-03-29 오후 1:47:35,2145,0.06016938,0.4686473,5606.082,0.1042523,0.0645108,
MotionZ,2009-03-29 오후 1:47:35,2303,0.2648808,-0.6849145,40697.95,0.1724458,0.0645108,
MotionX,2009-03-29 오후 1:47:35,1381,-0.8600397,-0.06090439,30968.6,-0.9751943,0.0645108,
MotionY,2009-03-29 오후 1:47:35,2150,0.06612656,0.4684396,5578.473,0.1042523,0.0645108,
MotionZ,2009-03-29 오후 1:47:35,2247,0.1975595,-0.6847777,40444.71,0.1724458,0.0645108,
MotionX,2009-03-29 오후 1:47:35,1312,-0.9450052,-0.06073992,30736.18,-0.9751943,0.0645108,
MotionY,2009-03-29 오후 1:47:35,2176,0.09710392,0.4684006,5424.938,0.1042523,0.0645108,
MotionZ,2009-03-29 오후 1:47:35,2219,0.1638989,-0.6848242,39634.84,0.1724458,0.0645108,
MotionX,2009-03-29 오후 1:47:35,1233,-1.042284,-0.06110543,30650.88,-0.9751943,0.0645108,
MotionY,2009-03-29 오후 1:47:35,2191,0.1149755,0.468459,4879.527,0.1042523,0.0645108,
MotionZ,2009-03-29 오후 1:47:35,2255,0.2071768,-0.684635,38887.58,0.1724458,0.0645108,
MotionX,2009-03-29 오후 1:47:35,1249,-1.022582,-0.06136361,29294.93,-0.9751943,0.0645108,
MotionY,2009-03-29 오후 1:47:35,2174,0.09472104,0.4684071,4760.246,0.1042523,0.0645108,
MotionZ,2009-03-29 오후 1:47:35,2342,0.3117652,-0.683876,38676.53,0.1724458,0.0645108,
MotionX,2009-03-29 오후 1:47:35,1336,-0.915452,-0.06103813,26853.95,-0.9751943,0.0645108,
MotionY,2009-03-29 오후 1:47:35,2168,0.08757242,0.4683163,4466.671,0.1042523,0.0645108,
MotionZ,2009-03-29 오후 1:47:35,2358,0.3309999,-0.6830121,36535.77,0.1724458,0.0645108,
MotionX,2009-03-29 오후 1:47:35,1337,-0.9142206,-0.06070593,26883.49,-0.9751943,0.0645108,
MotionY,2009-03-29 오후 1:47:35,2165,0.08399811,0.4682059,3668.738,0.1042523,0.0645108,
MotionZ,2009-03-29 오후 1:47:35,2283,0.2408375,-0.6826395,33811.69,0.1724458,0.0645108,
MotionX,2009-03-29 오후 1:47:35,1284,-0.9794839,-0.0607293,26113.95,-0.9751943,0.0645108,
MotionY,2009-03-29 오후 1:47:35,2168,0.08757242,0.468115,3665.991,0.1042523,0.0645108,
MotionZ,2009-03-29 오후 1:47:35,2216,0.1602924,-0.6827058,33646.79,0.1724458,0.0645108,
MotionX,2009-03-29 오후 1:47:35,1294,-0.9671701,-0.06068559,18476.66,-0.9751943,0.0645108,
MotionY,2009-03-29 오후 1:47:35,2175,0.09591248,0.4680696,3111.371,0.1042523,0.0645108,
MotionZ,2009-03-29 오후 1:47:35,2251,0.2023682,-0.6825427,28487.64,0.1724458,0.0645108,
MotionX,2009-03-29 오후 1:47:35,1291,-0.9708642,-0.06066199,18083.72,-0.9751943,0.0645108,
MotionY,2009-03-29 오후 1:47:35,2169,0.08876386,0.4679852,3056.312,0.1042523,0.0645108,
MotionZ,2009-03-29 오후 1:47:35,2292,0.2516569,-0.6821112,26724.73,0.1724458,0.0645108,
MotionX,2009-03-29 오후 1:47:35,1287,-0.9757898,-0.06066524,14884.37,-0.9751943,0.0645108,
MotionY,2009-03-29 오후 1:47:35,2164,0.08280668,0.4678684,2969.711,0.1042523,0.0645108,
MotionZ,2009-03-29 오후 1:47:35,2307,0.2696894,-0.6815814,26859.61,0.1724458,0.0645108,
MotionX,2009-03-29 오후 1:47:35,1293,-0.9684015,-0.06062823,14881.71,-0.9751943,0.0645108,
MotionY,2009-03-29 오후 1:47:35,2150,0.06612656,0.4676607,2913.218,0.1042523,0.0645108,
MotionZ,2009-03-29 오후 1:47:35,2275,0.2312201,-0.6812612,26024.38,0.1724458,0.0645108,
MotionX,2009-03-29 오후 1:47:35,1298,-0.9622446,-0.06055768,14750.7,-0.9751943,0.0645108,
MotionY,2009-03-29 오후 1:47:35,2159,0.07684949,0.4675114,2913.647,0.1042523,0.0645108,
MotionZ,2009-03-29 오후 1:47:35,2263,0.2167942,-0.6810195,25874.47,0.1724458,0.0645108,
MotionX,2009-03-29 오후 1:47:35,1310,-0.9474679,-0.06040662,13947.18,-0.9751943,0.0645108,
MotionY,2009-03-29 오후 1:47:35,2153,0.06970087,0.4673232,2847.452,0.1042523,0.0645108,
MotionZ,2009-03-29 오후 1:47:35,2262,0.215592,-0.6807845,25691.29,0.1724458,0.0645108,
MotionX,2009-03-29 오후 1:47:35,1290,-0.9720956,-0.06038974,13533.99,-0.9751943,0.0645108,
MotionY,2009-03-29 오후 1:47:35,2146,0.06136081,0.4670895,2794.288,0.1042523,0.0645108,
MotionZ,2009-03-29 오후 1:47:35,2265,0.2191985,-0.6805298,25237.3,0.1724458,0.0645108,
MotionX,2009-03-29 오후 1:47:35,1279,-0.9856408,-0.06044665,13335.37,-0.9751943,0.0645108,
MotionY,2009-03-29 오후 1:47:35,2142,0.05659506,0.4668298,2790.679,0.1042523,0.0645108,
MotionZ,2009-03-29 오후 1:47:35,2274,0.230018,-0.6802161,25244.15,0.1724458,0.0645108,
MotionX,2009-03-29 오후 1:47:35,1284,-0.9794839,-0.06047002,13326.11,-0.9751943,0.0645108,
MotionY,2009-03-29 오후 1:47:35,2149,0.06493513,0.4666156,2762.486,0.1042523,0.0645108,
MotionZ,2009-03-29 오후 1:47:35,2275,0.2312201,-0.6798959,24867.73,0.1724458,0.0645108,
MotionX,2009-03-29 오후 1:47:35,1299,-0.9610131,-0.06039276,13321.86,-0.9751943,0.0645108,
MotionY,2009-03-29 오후 1:47:35,2149,0.06493513,0.4664014,2764.938,0.1042523,0.0645108,
MotionZ,2009-03-29 오후 1:47:35,2259,0.2119855,-0.6796805,22976.02,0.1724458,0.0645108,
MotionX,2009-03-29 오후 1:47:35,1297,-0.9634759,-0.06032892,13275.86,-0.9751943,0.0645108,
MotionY,2009-03-29 오후 1:47:35,2139,0.05302076,0.4661223,2777.9,0.1042523,0.0645108,
MotionZ,2009-03-29 오후 1:47:35,2261,0.2143898,-0.679452,20888.84,0.1724458,0.0645108,
MotionX,2009-03-29 오후 1:47:35,1298,-0.9622446,-0.06025836,13161.7,-0.9751943,0.0645108,
MotionY,2009-03-29 오후 1:47:35,2146,0.06136081,0.4658886,2785.609,0.1042523,0.0645108,
MotionZ,2009-03-29 오후 1:47:35,2272,0.2276136,-0.6791514,20140,0.1724458,0.0645108,
MotionX,2009-03-29 오후 1:47:35,1287,-0.9757898,-0.06026161,13157.79,-0.9751943,0.0645108,
MotionY,2009-03-29 오후 1:47:35,2148,0.06374369,0.4656679,2777.89,0.1042523,0.0645108,
MotionZ,2009-03-29 오후 1:47:35,2273,0.2288158,-0.6788443,19986.84,0.1724458,0.0645108,
MotionX,2009-03-29 오후 1:47:35,1294,-0.9671701,-0.06021789,12679.41,-0.9751943,0.0645108,
MotionY,2009-03-29 오후 1:47:35,2143,0.0577865,0.4654148,2758.371,0.1042523,0.0645108,
MotionZ,2009-03-29 오후 1:47:35,2279,0.2360288,-0.6784979,19630.58,0.1724458,0.0645108,
MotionX,2009-03-29 오후 1:47:35,1294,-0.9671701,-0.06082851,12365.58,-0.9751943,0.0645108,
MotionY,2009-03-29 오후 1:47:35,2144,0.05897794,0.4717565,2670.451,0.1042523,0.0645108,
MotionZ,2009-03-29 오후 1:47:35,2277,0.2336245,-0.6879765,19147.91,0.1724458,0.0645108,
MotionX,2009-03-29 오후 1:47:35,1298,-0.9622446,-0.06010362,12134,-0.9751943,0.0645108,
MotionY,2009-03-29 오후 1:47:35,2147,0.06255225,0.4649409,2521.71,0.1042523,0.0645108,
MotionZ,2009-03-29 오후 1:47:35,2279,0.2360288,-0.6778182,17964.51,0.1724458,0.0645108,
MotionX,2009-03-29 오후 1:47:35,1301,-0.9585504,-0.06001294,11337.39,-0.9751943,0.0645108,
MotionY,2009-03-29 오후 1:47:35,2152,0.06850943,0.4647462,2416.241,0.1042523,0.0645108,
MotionZ,2009-03-29 오후 1:47:35,2277,0.2336245,-0.6774849,17879.75,0.1724458,0.0645108,
MotionX,2009-03-29 오후 1:47:35,1436,-0.7923136,-0.05997594,11317.78,-0.9751943,0.0645108,
MotionY,2009-03-29 오후 1:47:35,2193,0.1173583,0.464532,1402.991,0.1042523,0.0645108,
MotionZ,2009-03-29 오후 1:47:35,2432,0.4199601,-0.6771123,17878.62,0.1724458,0.0645108,
MotionX,2009-03-29 오후 1:47:36,1305,-0.9536248,-0.05985842,10993.49,-0.9751943,0.0645108,
MotionY,2009-03-29 오후 1:47:36,2145,0.06016938,0.4642918,1388.788,0.1042523,0.0645108,
MotionZ,2009-03-29 오후 1:47:36,2278,0.2348266,-0.6767724,17382.09,0.1724458,0.0645108,
MotionX,2009-03-29 오후 1:47:36,1291,-0.9708642,-0.05983483,10816.11,-0.9751943,0.0645108,
MotionY,2009-03-29 오후 1:47:36,2147,0.06255225,0.4640646,1368.309,0.1042523,0.0645108,
MotionZ,2009-03-29 오후 1:47:36,2269,0.2240071,-0.6764915,13305.14,0.1724458,0.0645108,
MotionX,2009-03-29 오후 1:47:36,1299,-0.9610131,-0.05975757,9787.664,-0.9751943,0.0645108,
MotionY,2009-03-29 오후 1:47:36,2149,0.06493513,0.4638504,1339.994,0.1042523,0.0645108,
MotionZ,2009-03-29 오후 1:47:36,2273,0.2288158,-0.6761844,10655.72,0.1724458,0.0645108,
MotionX,2009-03-29 오후 1:47:36,1298,-0.9622446,-0.05968701,7593.944,-0.9751943,0.0645108,
MotionY,2009-03-29 오후 1:47:36,2143,0.0577865,0.4635972,1313.234,0.1042523,0.0645108,
MotionZ,2009-03-29 오후 1:47:36,2276,0.2324223,-0.6758577,10670.68,0.1724458,0.0645108,
MotionX,2009-03-29 오후 1:47:36,1294,-0.9671701,-0.0596433,7590.377,-0.9751943,0.0645108,
MotionY,2009-03-29 오후 1:47:36,2145,0.06016938,0.4633571,1257.48,0.1042523,0.0645108,
MotionZ,2009-03-29 오후 1:47:36,2279,0.2360288,-0.6755112,10426.15,0.1724458,0.0645108,
MotionX,2009-03-29 오후 1:47:36,1298,-0.9622446,-0.05957275,6985.82,-0.9751943,0.0645108,
MotionY,2009-03-29 오후 1:47:36,2150,0.06612656,0.4631493,1240.314,0.1042523,0.0645108,
MotionZ,2009-03-29 오후 1:47:36,2274,0.230018,-0.6751976,9881.623,0.1724458,0.0645108,
MotionX,2009-03-29 오후 1:47:36,1303,-0.9560876,-0.05946865,5896.202,-0.9751943,0.0645108,
MotionY,2009-03-29 오후 1:47:36,2145,0.06016938,0.4629092,1214.046,0.1042523,0.0645108,
MotionZ,2009-03-29 오후 1:47:36,2277,0.2336245,-0.6748643,9744.366,0.1724458,0.0645108,
MotionX,2009-03-29 오후 1:47:36,1297,-0.9634759,-0.05940481,5724.633,-0.9751943,0.0645108,
MotionY,2009-03-29 오후 1:47:36,2150,0.06612656,0.4627014,1187.25,0.1042523,0.0645108,
MotionZ,2009-03-29 오후 1:47:36,2278,0.2348266,-0.6745244,9365.654,0.1724458,0.0645108,
MotionX,2009-03-29 오후 1:47:36,1301,-0.9585504,-0.05931413,5696.171,-0.9751943,0.0645108,
MotionY,2009-03-29 오후 1:47:36,2155,0.07208374,0.4625262,1146.924,0.1042523,0.0645108,
MotionZ,2009-03-29 오후 1:47:36,2280,0.237231,-0.6741714,8729.527,0.1724458,0.0645108,
MotionX,2009-03-29 오후 1:47:36,1295,-0.9659387,-0.0592637,5500.371,-0.9751943,0.0645108,
MotionY,2009-03-29 오후 1:47:36,2157,0.07446662,0.4623639,1142.697,0.1042523,0.0645108,
MotionZ,2009-03-29 오후 1:47:36,2278,0.2348266,-0.6738316,7914.09,0.1724458,0.0645108,
MotionX,2009-03-29 오후 1:47:36,1299,-0.9610131,-0.05918644,5274.559,-0.9751943,0.0645108,
MotionY,2009-03-29 오후 1:47:36,2156,0.07327518,0.4621951,1052.289,0.1042523,0.0645108,
MotionZ,2009-03-29 오후 1:47:36,2279,0.2360288,-0.6734852,7235.57,0.1724458,0.0645108,
MotionX,2009-03-29 오후 1:47:36,1295,-0.9659387,-0.05913601,5217.607,-0.9751943,0.0645108,
MotionY,2009-03-29 오후 1:47:36,2159,0.07684949,0.4622272,954.2461,0.0709664,0.0645108,Stop
MotionZ,2009-03-29 오후 1:47:36,2271,0.2264115,-0.6731911,6813.654,0.1724458,0.0645108,
MotionX,2009-03-29 오후 1:47:36,1292,-0.9696329,-0.05910572,5218.205,-0.9751943,0.0645108,
MotionY,2009-03-29 오후 1:47:36,2164,0.08280668,0.4622992,844.1787,0.0695888,0.0645108,Stop
MotionZ,2009-03-29 오후 1:47:36,2266,0.2204007,-0.6729299,6270.676,0.1724458,0.0645108,
MotionX,2009-03-29 오후 1:47:36,1296,-0.9647073,-0.05904858,4988.171,-0.9751943,0.0645108,
MotionY,2009-03-29 오후 1:47:36,2161,0.07923236,0.4623548,821.072,0.0690117,0.0645108,Stop
MotionZ,2009-03-29 오후 1:47:36,2276,0.2324223,-0.6726031,5813.131,0.1724458,0.0645108,
MotionX,2009-03-29 오후 1:47:36,1298,-0.9622446,-0.05897803,4769.296,-0.9751943,0.0645108,
MotionY,2009-03-29 오후 1:47:36,2160,0.07804093,0.4624154,595.4861,0.06692668,0.0645108,Stop
MotionZ,2009-03-29 오후 1:47:36,2271,0.2264115,-0.6723091,4462.818,0.1724458,0.0645108,
MotionX,2009-03-29 오후 1:47:36,1294,-0.9671701,-0.05893431,4769.577,-0.9751943,0.0645108,
MotionY,2009-03-29 오후 1:47:36,2161,0.07923236,0.4624918,431.6013,0.06521399,0.0645108,Stop
MotionZ,2009-03-29 오후 1:47:36,2268,0.222805,-0.6720347,3461.574,0.1724458,0.0645108,
MotionX,2009-03-29 오후 1:47:36,1302,-0.957319,-0.05883693,2872.484,-0.9751943,0.0645108,
MotionY,2009-03-29 오후 1:47:36,2163,0.08161524,0.4625786,432.3594,0.06567939,0.0645108,Stop
MotionZ,2009-03-29 오후 1:47:36,2265,0.2191985,-0.67178,3174.413,0.1724458,0.0645108,
MotionX,2009-03-29 오후 1:47:36,1292,-0.9696329,-0.05880663,1120.109,-0.9751943,0.0645108,
MotionY,2009-03-29 오후 1:47:36,2158,0.07565805,0.462639,359.5273,0.06456242,0.0645108,Stop
MotionZ,2009-03-29 오후 1:47:36,2260,0.2131877,-0.6715581,2166.736,0.1724458,0.0645108,
MotionX,2009-03-29 오후 1:47:36,1287,-0.9757898,-0.05880987,1094.437,-0.9751943,0.0645108,
MotionY,2009-03-29 오후 1:47:36,2160,0.07804093,0.4627127,358.8193,0.06452519,0.0645108,Stop
MotionZ,2009-03-29 오후 1:47:36,2268,0.222805,-0.6712837,1250.234,0.1724458,0.0645108,
MotionX,2009-03-29 오후 1:47:36,1303,-0.9560876,-0.05878482,898.9607,-0.9606866,0.0645108,Stop
MotionY,2009-03-29 오후 1:47:36,2163,0.08161524,0.4628039,361.4666,0.0648789,0.0645108,Stop
MotionZ,2009-03-29 오후 1:47:36,2269,0.2240071,-0.6710028,1228.33,0.1724458,0.0645108,
MotionX,2009-03-29 오후 1:47:36,1293,-0.9684015,-0.05882213,875.6836,-0.9615524,0.0645108,Stop
MotionY,2009-03-29 오후 1:47:36,2168,0.08757242,0.4629253,366.9431,0.06528845,0.0645108,Stop
MotionZ,2009-03-29 오후 1:47:36,2264,0.2179963,-0.6707546,1180.038,0.1724458,0.0645108,
MotionX,2009-03-29 오후 1:47:36,1293,-0.9684015,-0.05885525,857.2461,-0.962322,0.0645108,Stop
MotionY,2009-03-29 오후 1:47:36,2164,0.08280668,0.463024,335.99,0.06469274,0.0645108,Stop
MotionZ,2009-03-29 오후 1:47:36,2269,0.2240071,-0.6704737,1161.944,0.1724458,0.0645108,
MotionX,2009-03-29 오후 1:47:36,1299,-0.9610131,-0.05883167,460.8591,-0.9653428,0.0645108,Stop
MotionY,2009-03-29 오후 1:47:36,2161,0.07923236,0.4630992,326.7725,0.06541876,0.0645108,Stop
MotionZ,2009-03-29 오후 1:47:36,2275,0.2312201,-0.6701535,1103.408,0.1724458,0.0645108,
MotionX,2009-03-29 오후 1:47:36,1296,-0.9647073,-0.05882925,459.4958,-0.9651504,0.0645108,Stop
MotionY,2009-03-29 오후 1:47:36,2164,0.08280668,0.4631867,277.3428,0.06675913,0.0645108,Stop
MotionZ,2009-03-29 오후 1:47:36,2263,0.2167942,-0.6699119,1103.601,0.1724458,0.0645108,
MotionX,2009-03-29 오후 1:47:36,1299,-0.9610131,-0.05880849,456.6162,-0.9648233,0.0645108,Stop
MotionY,2009-03-29 오후 1:47:36,2161,0.07923236,0.4632468,208.1794,0.06819258,0.0645108,Stop
MotionZ,2009-03-29 오후 1:47:36,2269,0.2240071,-0.6696309,1050.427,0.1724458,0.0645108,
MotionX,2009-03-29 오후 1:47:36,1298,-0.9622446,-0.05879015,427.3357,-0.9656122,0.0645108,Stop
MotionY,2009-03-29 오후 1:47:36,2159,0.07684949,0.4632933,209.2205,0.06830428,0.0645108,Stop
MotionZ,2009-03-29 오후 1:47:36,2269,0.2240071,-0.66935,1034.174,0.1724458,0.0645108,
MotionX,2009-03-29 오후 1:47:39,1111,-1.192513,-0.06010362,899.0586,-0.970172,-0.2733676,Stop
MotionY,2009-03-29 오후 1:47:39,2209,0.1364213,0.4649409,185.2322,0.0904948,-0.2733676,Stop
MotionZ,2009-03-29 오후 1:47:39,2009,-0.08855588,-0.6778182,1382.163,0.2048855,-0.2733676,
MotionX,2009-03-29 오후 1:47:39,1159,-1.133407,-0.06231856,1168.522,-0.970172,-0.2733676,
MotionY,2009-03-29 오후 1:47:39,2208,0.1352299,0.4659037,204.1396,0.09140699,-0.2733676,Stop
MotionZ,2009-03-29 오후 1:47:39,2047,-0.04287359,-0.6814464,2005.758,0.2048855,-0.2733676,
MotionX,2009-03-29 오후 1:47:39,1269,-0.9979547,-0.06246993,1174.779,-0.970172,-0.2733676,
MotionY,2009-03-29 오후 1:47:39,2217,0.1459528,0.4661952,234.7412,0.0924495,-0.2733676,Stop
MotionZ,2009-03-29 오후 1:47:39,2099,0.01963902,-0.6824557,2331.24,0.2048855,-0.2733676,
MotionX,2009-03-29 오후 1:47:39,1312,-0.9450052,-0.06233281,1182.611,-0.970172,-0.2733676,
MotionY,2009-03-29 오후 1:47:39,2224,0.1542929,0.466526,274.7791,0.09358509,-0.2733676,Stop
MotionZ,2009-03-29 오후 1:47:39,2131,0.05810831,-0.6832553,2520.052,0.2048855,-0.2733676,
MotionX,2009-03-29 오후 1:47:39,1358,-0.8883616,-0.0618871,1254.777,-0.970172,-0.2733676,
MotionY,2009-03-29 오후 1:47:39,2249,0.1840788,0.4670103,361.4099,0.09518608,-0.2733676,Stop
MotionZ,2009-03-29 오후 1:47:39,2104,0.02564984,-0.6842318,2800.858,0.2048855,-0.2733676,
MotionX,2009-03-29 오후 1:47:39,1330,-0.9228403,-0.06162923,1278.663,-0.970172,-0.2733676,
MotionY,2009-03-29 오후 1:47:39,2268,0.2067161,0.4676072,493.499,0.09714077,-0.2733676,Stop
MotionZ,2009-03-29 오후 1:47:39,2085,0.002808697,-0.6853328,3151.241,0.2048855,-0.2733676,
MotionX,2009-03-29 오후 1:47:39,1328,-0.925303,-0.06138477,1299.754,-0.970172,-0.2733676,
MotionY,2009-03-29 오후 1:47:39,2267,0.2055247,0.4681873,617.8083,0.09905824,-0.2733676,Stop
MotionZ,2009-03-29 오후 1:47:39,2066,-0.02003245,-0.6865582,3583.011,0.2048855,-0.2733676,
MotionX,2009-03-29 오후 1:47:39,1335,-0.9166834,-0.06109336,1328.875,-0.970172,-0.2733676,
MotionY,2009-03-29 오후 1:47:39,2300,0.2448421,0.468968,845.6709,0.1015342,-0.2733676,Stop
MotionZ,2009-03-29 오후 1:47:39,2036,-0.05609741,-0.6879801,4168.604,0.2048855,-0.2733676,
MotionX,2009-03-29 오후 1:47:39,1358,-0.8883616,-0.06064764,1395.904,-0.970172,-0.2733676,
MotionY,2009-03-29 오후 1:47:39,2296,0.2400763,0.4697228,1050.617,0.1015342,-0.2733676,
MotionZ,2009-03-29 오후 1:47:39,2033,-0.05970391,-0.6894216,4744.926,0.2048855,-0.2733676,
MotionX,2009-03-29 오후 1:47:39,1389,-0.8501887,-0.05999396,1537.593,-0.970172,-0.2733676,
MotionY,2009-03-29 오후 1:47:39,2301,0.2460335,0.4705101,1264.476,0.1015342,-0.2733676,
MotionZ,2009-03-29 오후 1:47:39,2048,-0.04167143,-0.6907648,5206.843,0.2048855,-0.2733676,
MotionX,2009-03-29 오후 1:47:39,1371,-0.8723536,-0.05946103,1627.32,-0.970172,-0.2733676,
MotionY,2009-03-29 오후 1:47:39,2319,0.2674794,0.4714142,1538.438,0.1015342,-0.2733676,
MotionZ,2009-03-29 오후 1:47:39,2055,-0.03325627,-0.6920623,5616.609,0.2048855,-0.2733676,
MotionX,2009-03-29 오후 1:47:39,1304,-0.9548563,-0.05937758,1628.234,-0.970172,-0.2733676,
MotionY,2009-03-29 오후 1:47:39,2342,0.2948824,0.4724676,1903.094,0.1015342,-0.2733676,
MotionZ,2009-03-29 오후 1:47:39,2037,-0.05489525,-0.6934776,6096.984,0.2048855,-0.2733676,
MotionX,2009-03-29 오후 1:47:39,1253,-1.017657,-0.05963629,1656.539,-0.970172,-0.2733676,
MotionY,2009-03-29 오후 1:47:39,2347,0.3008396,0.4735534,2273.988,0.1015342,-0.2733676,
MotionZ,2009-03-29 오후 1:47:39,2021,-0.07412989,-0.6949977,6646.355,0.2048855,-0.2733676,
MotionX,2009-03-29 오후 1:47:39,1189,-1.096465,-0.06032435,1829.905,-0.970172,-0.2733676,
MotionY,2009-03-29 오후 1:47:39,2372,0.3306255,0.4748015,2759.234,0.1015342,-0.2733676,
MotionZ,2009-03-29 오후 1:47:39,1958,-0.1498663,-0.6969304,7602.218,0.2048855,-0.2733676,
MotionX,2009-03-29 오후 1:47:39,1175,-1.113705,-0.06110634,2046.046,-0.970172,-0.2733676,
MotionY,2009-03-29 오후 1:47:39,2397,0.3604114,0.4762119,3368.438,0.1015342,-0.2733676,
MotionZ,2009-03-29 오후 1:47:39,1947,-0.1630901,-0.6989352,8603.444,0.2048855,-0.2733676,
MotionX,2009-03-29 오후 1:47:39,1216,-1.063218,-0.06161327,2134.263,-0.970172,-0.2733676,
MotionY,2009-03-29 오후 1:47:39,2383,0.3437313,0.4775315,3870.668,0.1015342,-0.2733676,
MotionZ,2009-03-29 오후 1:47:39,1932,-0.1811226,-0.7010382,9680.035,0.2048855,-0.2733676,
MotionX,2009-03-29 오후 1:47:39,1163,-1.128481,-0.06247576,2383.655,-0.970172,-0.2733676,
MotionY,2009-03-29 오후 1:47:39,2393,0.3556457,0.4789159,4412.785,0.1015342,-0.2733676,
MotionZ,2009-03-29 오후 1:47:39,2018,-0.07773639,-0.702578,10116.93,0.2048855,-0.2733676,
MotionX,2009-03-29 오후 1:47:39,1016,-1.309495,-0.06432443,3522.746,-0.970172,-0.2733676,
MotionY,2009-03-29 오후 1:47:39,2236,0.1685901,0.4792812,4410.479,0.1015342,-0.2733676,
MotionZ,2009-03-29 오후 1:47:39,2361,0.3346064,-0.7018713,10486.75,0.2048855,-0.2733676,
MotionX,2009-03-29 오후 1:47:39,1106,-1.19867,-0.06556932,4007.179,-0.970172,-0.2733676,
MotionY,2009-03-29 오후 1:47:39,2216,0.1447614,0.4795167,4393.938,0.1015342,-0.2733676,
MotionZ,2009-03-29 오후 1:47:39,2485,0.4836749,-0.7003524,11722.34,0.2048855,-0.2733676,
MotionX,2009-03-29 오후 1:47:39,1343,-0.9068323,-0.06522424,4065.056,-0.970172,-0.2733676,
MotionY,2009-03-29 오후 1:47:39,2249,0.1840788,0.4799664,4400.295,0.1015342,-0.2733676,
